万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数
688521.SH,688521,20260325,112552000,2074800,0,0,41542,0,,,12611947,2676548008,2158900,2072300,2082000,2058800,2076600,2076700,2076800,2076900,2077000,2078000,2078100,2078200,2078300,2079500,200,264,200,200,1717,500,400,200,600,2688,2075000,2074800,2074500,2074100,2074000,2073800,2073700,2073600,2073500,2073400,200,390,215,200,459,1700,457,200,200,167,2227380,2008330,1424851,312601,0,0,0,0,0
688521.SH,688521,20260325,112555000,2074800,0,0,41546,0,,,12612619,2676687438,2158900,2072300,2082000,2058800,2075000,2076900,2077000,2078000,2078100,2078200,2078300,2079500,2080000,2080100,32,200,1500,500,400,400,600,2688,3978,429,2074900,2074800,2074600,2074500,2074100,2074000,2073800,2073700,2073600,2073500,200,118,600,215,200,459,1700,457,200,459,2227440,2008420,1424202,312988,0,0,0,0,0
688521.SH,688521,20260325,112558000,2075000,0,0,41547,0,,,12612651,2676694078,2158900,2072300,2082000,2058800,2076700,2076800,2076900,2077000,2078000,2078100,2078200,2078300,2079500,2080000,200,264,200,1500,500,400,400,600,2688,3978,2075000,2074900,2074800,2074600,2074500,2074100,2074000,2073800,2073700,2073600,168,1159,118,600,215,200,459,1700,457,200,2227430,2008660,1424234,314115,0,0,0,0,0
688521.SH,688521,20260325,112601000,2075000,0,0,41547,0,,,12612651,2676694078,2158900,2072300,2082000,2058800,2076700,2076800,2076900,2077000,2077600,2078000,2078100,2078200,2078300,2079500,200,264,200,1500,826,500,400,400,600,2688,2075000,2074900,2074800,2074600,2074500,2074100,2074000,2073800,2073700,2073600,936,1159,318,600,15,200,459,1700,457,200,2227280,2008820,1425960,314883,0,0,0,0,0
688521.SH,688521,20260325,112604000,2074900,0,0,41551,0,,,12613687,2676909047,2158900,2072300,2082000,2058800,2075000,2076200,2076700,2076900,2077000,2077600,2078000,2078100,2078200,2078300,948,3000,200,200,1500,826,500,400,400,600,2074900,2074800,2074600,2074500,2074100,2074000,2073800,2073700,2073600,2073500,1059,924,600,15,200,459,1700,457,200,459,2226910,2008730,1429444,314453,0,0,0,0,0
688521.SH,688521,20260325,112607000,2075000,0,0,41557,0,,,12615579,2677301628,2158900,2072300,2082000,2058800,2076200,2076700,2076900,2077000,2078000,2078100,2078200,2078300,2079500,2080000,3000,200,200,1500,500,400,200,600,2688,3978,2075000,2074900,2074800,2074600,2074500,2074400,2074100,2074000,2073800,2073700,452,115,924,600,15,238,200,459,1700,457,2227120,2009370,1427470,318940,0,0,0,0,0
688521.SH,688521,20260325,112610000,2075000,0,0,41557,0,,,12615579,2677301628,2158900,2072300,2082000,2058800,2076200,2076700,2076900,2077000,2078000,2078100,2078200,2078300,2079500,2080000,3409,200,200,1500,500,400,200,600,2688,3978,2075100,2075000,2074900,2074800,2074600,2074500,2074400,2074100,2074000,2073800,200,1952,115,924,600,15,238,200,459,1700,2227010,2009720,1427491,320640,0,0,0,0,0
688521.SH,688521,20260325,112613000,2075100,0,0,41558,0,,,12615779,2677343130,2158900,2072300,2082000,2058800,2076200,2076700,2076900,2077000,2078000,2078100,2078200,2078300,2079500,2080000,3634,200,200,1500,500,400,200,600,2688,3978,2075000,2074900,2074800,2074600,2074500,2074400,2074100,2074000,2073800,2073700,1952,115,924,600,15,238,200,459,1700,457,2226980,2009600,1427716,320640,0,0,0,0,0
688521.SH,688521,20260325,112616000,2075000,0,0,41568,0,,,12618159,2677837015,2158900,2072300,2082000,2058800,2075000,2075300,2076100,2076200,2076700,2076900,2077000,2078000,2078100,2078200,669,200,431,406,200,200,1500,500,400,200,2074900,2074800,2074600,2074500,2074400,2074100,2074000,2073800,2073700,2073600,115,924,600,15,238,200,459,1700,457,200,2227180,2009200,1425788,318688,0,0,0,0,0
688521.SH,688521,20260325,112619000,2075300,0,0,41588,0,,,12622625,2678763622,2158900,2072300,2082000,2058800,2076500,2076600,2076700,2077000,2077100,2078000,2078100,2078200,2078300,2079500,200,431,200,1500,473,500,400,200,600,2688,2075000,2074500,2074400,2074100,2074000,2073800,2073700,2073600,2073500,2073400,213,615,238,200,459,1700,457,200,200,167,2227290,2009160,1424286,317962,0,0,0,0,0
688521.SH,688521,20260325,112622000,2074900,0,0,41595,0,,,12627376,2679749444,2158900,2072300,2082000,2058800,2074900,2076100,2076400,2076500,2077000,2077100,2078000,2078100,2078200,2078300,82,500,200,426,1500,473,500,400,200,600,2074600,2074500,2074400,2074100,2074000,2073800,2073700,2073600,2073500,2073400,200,615,238,200,459,1700,457,200,200,167,2227250,2009150,1424663,317949,0,0,0,0,0
688521.SH,688521,20260325,112625000,2074900,0,0,41605,0,,,12629267,2680141743,2158900,2072300,2082000,2058800,2075900,2076000,2076100,2076500,2076900,2077000,2077100,2077400,2078000,2078100,200,631,772,426,200,1500,473,282,500,400,2074900,2074600,2074100,2074000,2073900,2073800,2073700,2073600,2073500,2073400,2214,148,200,459,302,1700,457,200,200,167,2227110,2009400,1426086,319075,0,0,0,0,0
688521.SH,688521,20260325,112628000,2074900,0,0,41610,0,,,12632081,2680725642,2158900,2072300,2082000,2058800,2074600,2075800,2075900,2076100,2076900,2077000,2077100,2077400,2078000,2078100,395,631,210,772,200,1500,473,282,500,400,2074100,2074000,2073900,2073800,2073700,2073600,2073500,2073400,2073300,2073100,200,459,302,1700,457,200,200,167,1249,200,2227040,2008990,1426855,317198,0,0,0,0,0
688521.SH,688521,20260325,112631000,2074200,0,0,41616,0,,,12633602,2681041106,2158900,2072300,2082000,2058800,2074600,2075300,2075400,2076100,2076900,2077000,2078000,2078100,2078200,2078300,395,200,612,772,200,1500,500,400,200,600,2074200,2074000,2073900,2073800,2073700,2073600,2073500,2073400,2073300,2073100,477,200,302,1700,457,200,200,167,1249,200,2227170,2008960,1425471,317231,0,0,0,0,0
688521.SH,688521,20260325,112634000,2075000,0,0,41624,0,,,12635632,2681462285,2158900,2072300,2082000,2058800,2074600,2075400,2076100,2076900,2077000,2078000,2078100,2078200,2078300,2079500,189,12,772,200,1500,500,400,200,600,2688,2074000,2073900,2073800,2073700,2073600,2073500,2073400,2073300,2073100,2073000,56,302,1200,457,200,200,167,1249,200,1128,2227280,2008780,1424466,316395,0,0,0,0,0
688521.SH,688521,20260325,112637000,2074600,0,0,41634,0,,,12636908,2681726959,2158900,2072300,2082000,2058800,2074600,2075400,2076100,2076900,2077000,2078000,2078100,2078200,2078300,2079500,389,12,772,200,1500,500,400,200,600,2688,2074000,2073800,2073700,2073600,2073500,2073400,2073300,2073100,2073000,2072500,200,1200,457,200,200,167,1249,200,1128,2623,2227230,2008760,1425166,316238,0,0,0,0,0
688521.SH,688521,20260325,112640000,2074000,0,0,41640,0,,,12638429,2682042405,2158900,2072300,2082000,2058800,2074000,2074100,2074600,2075900,2076100,2076900,2077000,2078000,2078100,2078200,573,200,589,300,500,200,1500,500,400,200,2073900,2073800,2073700,2073600,2073500,2073400,2073300,2073100,2073000,2072500,400,579,457,200,200,167,1249,200,1128,2623,2227120,2008530,1426255,314932,0,0,0,0,0
688521.SH,688521,20260325,112643000,2074000,0,0,41643,0,,,12638985,2682157716,2158900,2072300,2082000,2058800,2074000,2074100,2074600,2075900,2076100,2076900,2077000,2078000,2078100,2078200,1038,200,802,300,500,200,1500,500,400,200,2073900,2073800,2073700,2073600,2073500,2073400,2073300,2073100,2073000,2072500,44,579,457,200,200,167,1249,200,1128,2623,2227070,2008510,1426433,314861,0,0,0,0,0
688521.SH,688521,20260325,112646000,2073800,0,0,41649,0,,,12639808,2682328392,2158900,2072300,2082000,2058800,2073800,2074000,2074100,2074600,2075900,2076100,2076900,2077000,2078000,2078100,189,994,200,189,300,500,200,1500,500,400,2073700,2073600,2073500,2073400,2073300,2073100,2073000,2072500,2072300,2072000,457,200,200,167,1249,200,1128,2623,400,1000,2227110,2008400,1425365,314438,0,0,0,0,0
688521.SH,688521,20260325,112649000,2073600,0,0,41655,0,,,12640734,2682520416,2158900,2072300,2082000,2058800,2073800,2073900,2074000,2074100,2074600,2075900,2076100,2076900,2077000,2078000,204,300,5651,200,189,300,500,200,1500,500,2073600,2073500,2073400,2073300,2073100,2073000,2072500,2072300,2072000,2071500,131,200,167,1249,200,1128,2623,400,1000,400,2226580,2008210,1430138,313427,0,0,0,0,0
688521.SH,688521,20260325,112652000,2073400,0,0,41658,0,,,12641125,2682601491,2158900,2072300,2082000,2058800,2073500,2073600,2073700,2073800,2074000,2074100,2075900,2076100,2076900,2077000,631,69,200,623,5651,200,300,500,200,1500,2073400,2073300,2073100,2073000,2072500,2072300,2072000,2071500,2071400,2071000,107,1249,200,928,2623,400,1000,400,20473,400,2226460,2008160,1430316,313322,0,0,0,0,0
688521.SH,688521,20260325,112655000,2073200,0,0,41665,0,,,12642832,2682955401,2158900,2072300,2082000,2058800,2073400,2073500,2073600,2073700,2073800,2074000,2074100,2075900,2076100,2076900,93,654,269,200,408,5651,200,300,500,200,2073300,2073200,2073100,2073000,2072500,2072300,2072000,2071500,2071400,2071000,149,400,200,928,2623,400,1000,400,20473,400,2226440,2008060,1430417,313129,0,0,0,0,0
688521.SH,688521,20260325,112658000,2072800,0,0,41672,0,,,12644724,2683347622,2158900,2072300,2082000,2058800,2073000,2073400,2073600,2073700,2073800,2074000,2074100,2075900,2076100,2076900,547,925,69,200,408,5446,200,300,500,200,2072800,2072500,2072300,2072000,2071500,2071400,2071000,2070300,2070100,2070000,24,2623,400,1000,400,20473,400,1000,600,35093,2226620,2007760,1428809,312464,0,0,0,0,0
688521.SH,688521,20260325,112701000,2072800,0,0,41681,0,,,12646965,2683812088,2158900,2072300,2082000,2058800,2072800,2073000,2073400,2073600,2073700,2073800,2074000,2074100,2075900,2076100,154,647,293,69,200,408,5446,200,300,500,2072600,2072500,2072300,2072000,2071700,2071500,2071400,2071000,2070100,2070000,800,852,400,1000,200,400,20473,400,600,35093,2226860,2007680,1426431,312155,0,0,0,0,0
688521.SH,688521,20260325,112704000,2072500,0,0,41685,0,,,12648215,2684071158,2158900,2072300,2082000,2058800,2072800,2073000,2073400,2073600,2073700,2073800,2074000,2074100,2076100,2076900,154,347,293,69,200,408,5446,200,500,200,2072700,2072500,2072300,2072000,2071700,2071500,2071400,2071000,2070100,2070000,966,602,400,1000,200,400,20473,400,600,35093,2226900,2007650,1425631,312272,0,0,0,0,0
688521.SH,688521,20260325,112707000,2073000,0,0,41692,0,,,12649975,2684436003,2158900,2072300,2082000,2058800,2073400,2073700,2073800,2074000,2074100,2076900,2077000,2078000,2078100,2078200,293,200,204,5446,200,200,1500,300,400,200,2073000,2072700,2072500,2072300,2072000,2071700,2071500,2071400,2071000,2070100,1240,1166,602,600,1000,200,400,20473,400,600,2227040,2008030,1424357,314111,0,0,0,0,0
688521.SH,688521,20260325,112710000,2073000,0,0,41694,0,,,12650819,2684610964,2158900,2072300,2082000,2058800,2073400,2073700,2073800,2074000,2074100,2076900,2077000,2078000,2078100,2078200,695,400,204,5446,200,200,1500,300,400,200,2073000,2072800,2072700,2072500,2072300,2072000,2071700,2071500,2071400,2071000,396,200,1166,602,600,1000,200,400,20473,400,2227010,2007840,1424659,312967,0,0,0,0,0
688521.SH,688521,20260325,112713000,2073000,0,0,41702,0,,,12651915,2684838187,2158900,2072300,2082000,2058800,2073000,2073400,2073700,2073800,2074000,2074100,2076900,2077000,2078000,2078100,146,395,400,204,5446,200,200,1500,300,400,2072800,2072700,2072500,2072300,2072000,2071700,2071500,2071400,2071000,2070100,200,1166,602,600,1000,200,400,20473,400,600,2227020,2007820,1424505,312998,0,0,0,0,0
688521.SH,688521,20260325,112716000,2072700,0,0,41711,0,,,12653095,2685082788,2158900,2072300,2082000,2058800,2073000,2073400,2073700,2073800,2074000,2074100,2076900,2077000,2078000,2078100,772,370,400,204,5446,200,200,1500,300,400,2072700,2072500,2072300,2072000,2071700,2071500,2071400,2071000,2070100,2070000,986,802,600,1200,200,400,20473,400,600,35293,2226940,2007800,1425306,312818,0,0,0,0,0
688521.SH,688521,20260325,112719000,2073100,0,0,41718,0,,,12655008,2685479358,2158900,2072300,2082000,2058800,2073400,2073700,2074000,2074100,2076900,2077000,2078000,2078100,2078200,2078300,370,200,5446,200,200,1500,300,400,200,600,2073000,2072800,2072700,2072500,2072300,2072000,2071700,2071500,2071400,2071000,1138,1700,986,802,600,1200,200,400,20473,400,2227070,2008390,1424130,315656,0,0,0,0,0
688521.SH,688521,20260325,112722000,2073000,0,0,41722,0,,,12655901,2685664487,2158900,2072300,2082000,2058800,2073400,2073700,2074000,2074100,2076900,2077000,2078000,2078100,2078200,2078300,770,200,5446,200,200,1500,300,400,200,600,2073000,2072800,2072700,2072500,2072300,2072000,2071700,2071500,2071400,2071000,1045,1700,986,802,600,1400,200,400,20473,400,2227050,2008750,1424130,317695,0,0,0,0,0
688521.SH,688521,20260325,112725000,2073000,0,0,41723,0,,,12656101,2685705947,2158900,2072300,2082000,2058800,2073300,2073400,2073700,2074000,2074100,2075000,2076900,2077000,2078000,2078100,200,970,200,5446,200,1928,200,1500,300,400,2073000,2072800,2072700,2072500,2072300,2072000,2071700,2071500,2071400,2071000,1845,1700,600,802,600,1600,200,400,20473,400,2226800,2008870,1426458,318309,0,0,0,0,0
688521.SH,688521,20260325,112728000,2073000,0,0,41725,0,,,12657666,2686030385,2158900,2072300,2082000,2058800,2073100,2073200,2073300,2073400,2074000,2074100,2075000,2076900,2077000,2078000,400,411,638,770,5446,200,1928,200,1500,300,2073000,2072800,2072700,2072500,2072300,2072000,2071700,2071500,2071400,2071000,1645,1700,600,802,600,1600,200,400,21473,400,2226680,2009000,1427707,318909,0,0,0,0,0
688521.SH,688521,20260325,112731000,2071400,0,0,41761,0,,,12666488,2687858687,2158900,2071400,2082000,2058800,2071500,2071700,2072000,2072700,2072800,2072900,2073000,2073100,2073300,2073400,400,598,2200,600,1500,1315,2490,871,400,200,2071400,2071000,2070100,2070000,2069700,2069200,2068800,2068400,2068300,2068200,20698,400,600,36910,1000,200,400,5000,900,200,2225780,2007220,1436063,310102,0,0,0,0,0
688521.SH,688521,20260325,112734000,2071400,0,0,41785,0,,,12687347,2692179428,2158900,2071400,2082000,2058800,2071600,2071700,2072000,2072700,2072800,2072900,2073000,2073100,2073300,2073400,200,598,2200,400,1500,1315,1684,400,400,200,2071400,2071000,2070100,2070000,2069200,2068800,2068400,2068300,2068200,2068000,639,400,600,36910,200,400,6000,900,200,400,2225960,2002880,1434388,290730,0,0,0,0,0
688521.SH,688521,20260325,112737000,2070000,0,0,41799,0,,,12690586,2692850125,2158900,2070000,2082000,2058800,2071300,2071400,2071600,2071700,2072000,2072400,2072500,2072700,2072800,2072900,315,336,200,598,2200,200,2303,400,1500,1000,2070000,2069200,2068800,2068400,2068300,2068200,2068000,2067800,2066800,2066600,35810,200,400,6000,900,200,400,200,500,200,2225670,2002040,1437047,287020,0,0,0,0,0
688521.SH,688521,20260325,112740000,2071500,0,0,41810,0,,,12700501,2694902808,2158900,2070000,2082000,2058800,2071500,2071800,2071900,2072000,2072400,2072500,2072700,2072800,2072900,2073000,200,200,1213,2437,200,2303,400,1500,1000,1885,2070100,2070000,2069200,2069000,2068800,2068400,2068300,2068200,2068000,2067800,330,27571,200,272,400,5000,900,200,400,200,2225610,2000250,1437648,279754,0,0,0,0,0
688521.SH,688521,20260325,112743000,2070200,0,0,41827,0,,,12713501,2697593826,2158900,2070000,2082000,2058800,2071500,2071600,2071800,2071900,2072000,2072400,2072500,2072700,2072800,2072900,600,200,400,1213,2437,200,2303,400,1500,1000,2070200,2070100,2070000,2069200,2069000,2068800,2068400,2068300,2068200,2068000,217,264,16384,200,272,400,5000,900,200,400,2225510,1997520,1438644,269319,0,0,0,0,0
688521.SH,688521,20260325,112746000,2072500,0,0,41854,0,,,12725345,2700046325,2158900,2070000,2082000,2058800,2072500,2073000,2073300,2073400,2074000,2074100,2075000,2076900,2077000,2078000,800,1200,200,500,5446,200,1928,200,1500,300,2072000,2071900,2071800,2071500,2070000,2069200,2069000,2068800,2068400,2068300,800,800,400,18800,9619,200,272,400,5000,900,2226610,2001110,1428391,283072,0,0,0,0,0
688521.SH,688521,20260325,112749000,2072000,0,0,41877,0,,,12737699,2702606382,2158900,2070000,2082000,2058800,2072900,2073000,2073300,2073400,2074000,2074100,2075000,2076900,2077000,2078000,200,1005,200,500,5446,200,1928,200,1500,300,2071900,2071500,2071000,2070200,2070100,2070000,2069300,2069200,2068800,2068400,200,18800,269,200,1157,9819,1000,200,400,5000,2226800,2001050,1426115,282826,0,0,0,0,0
688521.SH,688521,20260325,112752000,2073000,0,0,41892,0,,,12744962,2704111343,2158900,2070000,2082000,2058800,2073900,2074000,2074100,2075000,2076900,2077000,2078000,2078100,2078200,2078300,400,5446,200,1928,200,1500,300,400,200,600,2073000,2072900,2072500,2071500,2071000,2070200,2070100,2070000,2069300,2069200,720,304,4913,16276,269,200,1157,10019,1000,200,2227200,2001920,1421759,286238,0,0,0,0,0
688521.SH,688521,20260325,112755000,2072500,0,0,41898,0,,,12746422,2704413986,2158900,2070000,2082000,2058800,2072900,2073000,2073900,2074000,2074100,2075000,2076900,2077000,2078000,2078100,573,653,800,8409,200,1928,200,1500,300,400,2072500,2071600,2071500,2071000,2070200,2070100,2070000,2069300,2069200,2068800,4677,500,16276,269,200,1157,9819,1000,200,400,2226660,2001700,1426828,285279,0,0,0,0,0
688521.SH,688521,20260325,112758000,2072500,0,0,41900,0,,,12746763,2704484659,2158900,2070000,2082000,2058800,2072500,2072900,2073900,2074000,2074100,2074600,2075000,2076900,2077000,2078000,1205,873,800,8409,200,205,1928,200,1500,300,2071500,2071000,2070200,2070100,2070000,2069300,2069200,2068800,2068400,2068300,16276,269,200,1157,9819,1000,200,400,5000,900,2226550,2000390,1427886,280102,0,0,0,0,0
688521.SH,688521,20260325,112801000,2072500,0,0,41908,0,,,12750920,2705346073,2158900,2070000,2082000,2058800,2072900,2073200,2073800,2073900,2074000,2074100,2074600,2075000,2076900,2077000,983,300,287,800,5446,200,205,1928,200,1500,2072500,2072000,2071600,2071500,2071000,2070200,2070100,2070000,2069200,2069100,684,200,939,15019,269,200,1157,9819,200,1000,2226900,2000420,1424815,280182,0,0,0,0,0
688521.SH,688521,20260325,112804000,2071500,0,0,41912,0,,,12754975,2706186154,2158900,2070000,2082000,2058800,2072900,2073200,2073800,2073900,2074000,2074100,2074600,2075000,2076900,2077000,1383,300,487,800,5446,200,205,1928,200,1500,2071700,2071500,2071000,2070200,2070100,2070000,2069200,2069100,2068800,2068400,200,12787,269,200,1157,9819,200,1000,400,5000,2226830,1999420,1425415,276327,0,0,0,0,0
688521.SH,688521,20260325,112807000,2072500,0,0,41917,0,,,12756677,2706538803,2158900,2070000,2082000,2058800,2072900,2073200,2073800,2073900,2074000,2074100,2074600,2075000,2076900,2077000,1007,300,487,800,5446,200,205,1928,200,1500,2072500,2071600,2071500,2071000,2070200,2070100,2070000,2069200,2069100,2068800,2200,200,11885,269,400,1157,10019,200,1000,400,2226890,2000050,1424759,278911,0,0,0,0,0
688521.SH,688521,20260325,112810000,2072900,0,0,41925,0,,,12758789,2706976575,2158900,2070000,2082000,2058800,2073200,2073800,2073900,2074000,2074100,2074600,2075000,2076900,2077000,2078000,600,487,400,5446,200,205,1928,200,1500,300,2072900,2072500,2071700,2071600,2071500,2070200,2070100,2070000,2069200,2069100,1744,1595,207,200,11885,400,1157,10019,200,1000,2227010,2000450,1423651,280487,0,0,0,0,0
688521.SH,688521,20260325,112813000,2072900,0,0,41926,0,,,12758989,2707018033,2158900,2070000,2082000,2058800,2073100,2073200,2073800,2073900,2074000,2074100,2074600,2075000,2076900,2077000,375,1211,974,400,5446,200,205,1928,200,1500,2072900,2072500,2071900,2071700,2071600,2071500,2070200,2070100,2070000,2069200,1544,1595,200,207,200,11885,400,1157,10019,200,2226850,2000650,1425123,281416,0,0,0,0,0
688521.SH,688521,20260325,112816000,2072900,0,0,41926,0,,,12758989,2707018033,2158900,2070000,2082000,2058800,2073100,2073200,2073800,2073900,2074000,2074100,2074600,2075000,2076900,2077000,804,800,974,400,5446,200,205,1928,200,1500,2072900,2072500,2071900,2071800,2071700,2071600,2071500,2070200,2070100,2070000,1544,1595,200,1100,207,200,11885,400,1157,10019,2226850,2000930,1425141,282516,0,0,0,0,0
